2024-03-19 02:07:11,804 INFO    StreamThr :19223 [internal.py:wandb_internal():86] W&B internal server running at pid: 19223, started at: 2024-03-19 02:07:11.803995
2024-03-19 02:10:53,778 INFO    wandb-upload_1:19223 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmphfsctlp4
2024-03-19 02:10:54,133 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_020711-ivcqp1u8/files/output.log
2024-03-19 02:10:54,133 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_020711-ivcqp1u8/files/media/table/data_3_6d5f8e326db974063d5e.table.json
2024-03-19 02:10:54,133 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_020711-ivcqp1u8/files/media/table
2024-03-19 02:10:54,394 INFO    SenderThread:19223 [sender.py:send_request_log_artifact():1431] logged artifact run-ivcqp1u8-data - {'id': 'QXJ0aWZhY3Q6NzYyMTc1NTY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE5MzA3OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyMTc0NDAx', 'versionIndex': 2}}}
2024-03-19 02:10:54,394 DEBUG   SenderThread:19223 [sender.py:send():378] send: files
2024-03-19 02:10:54,395 INFO    SenderThread:19223 [sender.py:_save_file():1365] saving file media/table/data_3_6d5f8e326db974063d5e.table.json with policy now
2024-03-19 02:10:54,395 DEBUG   SenderThread:19223 [sender.py:send():378] send: history
2024-03-19 02:10:54,395 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: summary_record
2024-03-19 02:10:54,396 INFO    SenderThread:19223 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 02:10:54,690 INFO    wandb-upload_0:19223 [upload_job.py:push():131] Uploaded file /tmp/tmpk2e_j7h8wandb/687s06s4-media/table/data_3_6d5f8e326db974063d5e.table.json
2024-03-19 02:10:55,084 INFO    wandb-upload_1:19223 [upload_job.py:push():131] Uploaded file /tmp/tmpk2e_j7h8wandb/kxzpl0cf-media/table/data_3_6d5f8e326db974063d5e.table.json
2024-03-19 02:10:55,133 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_020711-ivcqp1u8/files/wandb-summary.json
2024-03-19 02:10:55,396 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:10:56,134 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_020711-ivcqp1u8/files/output.log
2024-03-19 02:11:00,383 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 02:11:00,383 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 02:11:00,384 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: stop_status
2024-03-19 02:11:00,491 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:05,491 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:10,492 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:12,151 DEBUG   SenderThread:19223 [sender.py:send():378] send: stats
2024-03-19 02:11:14,141 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_020711-ivcqp1u8/files/output.log
2024-03-19 02:11:15,383 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 02:11:15,384 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 02:11:15,384 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: stop_status
2024-03-19 02:11:15,536 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:18,143 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_020711-ivcqp1u8/files/output.log
2024-03-19 02:11:21,374 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:26,375 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:30,383 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 02:11:30,384 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 02:11:30,384 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: stop_status
2024-03-19 02:11:31,448 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:36,449 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:41,450 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:42,151 DEBUG   SenderThread:19223 [sender.py:send():378] send: stats
2024-03-19 02:11:45,384 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 02:11:45,384 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 02:11:45,384 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: stop_status
2024-03-19 02:11:46,462 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:51,463 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:56,464 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:57,509 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 02:11:57,518 DEBUG   SenderThread:19223 [sender.py:send():378] send: history
2024-03-19 02:11:57,519 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: summary_record
2024-03-19 02:11:57,520 INFO    SenderThread:19223 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 02:11:57,704 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 02:11:57,704 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 02:11:57,712 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 02:11:58,160 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_020711-ivcqp1u8/files/wandb-summary.json
2024-03-19 02:11:58,161 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_020711-ivcqp1u8/files/media/table/data_5_2bea56d4422ee0db943a.table.json
2024-03-19 02:11:58,161 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_020711-ivcqp1u8/files/media/table
2024-03-19 02:11:58,404 INFO    wandb-upload_0:19223 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpkchhl17l
2024-03-19 02:11:58,716 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 02:11:58,933 INFO    SenderThread:19223 [sender.py:send_request_log_artifact():1431] logged artifact run-ivcqp1u8-data - {'id': 'QXJ0aWZhY3Q6NzYyMTc2OTM0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE5MzA3OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyMTc1NTY2', 'versionIndex': 3}}}
2024-03-19 02:11:58,934 DEBUG   SenderThread:19223 [sender.py:send():378] send: files
2024-03-19 02:11:58,934 INFO    SenderThread:19223 [sender.py:_save_file():1365] saving file media/table/data_5_2bea56d4422ee0db943a.table.json with policy now
2024-03-19 02:11:58,934 DEBUG   SenderThread:19223 [sender.py:send():378] send: history
2024-03-19 02:11:58,934 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: summary_record
2024-03-19 02:11:58,935 INFO    SenderThread:19223 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 02:11:58,936 DEBUG   SenderThread:19223 [sender.py:send():378] send: telemetry
2024-03-19 02:11:58,936 DEBUG   SenderThread:19223 [sender.py:send():378] send: exit
2024-03-19 02:11:58,936 INFO    SenderThread:19223 [sender.py:send_exit():585] handling exit code: 0
2024-03-19 02:11:58,936 INFO    SenderThread:19223 [sender.py:send_exit():587] handling runtime: 285
2024-03-19 02:11:58,936 INFO    SenderThread:19223 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 02:11:58,936 INFO    SenderThread:19223 [sender.py:send_exit():593] send defer
2024-03-19 02:11:58,936 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 02:11:58,937 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:11:58,937 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-19 02:11:58,937 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:11:58,937 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 0
2024-03-19 02:11:58,937 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 1
2024-03-19 02:11:58,938 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:11:58,938 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-19 02:11:58,938 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:11:58,938 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 1
2024-03-19 02:11:58,938 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 2
2024-03-19 02:11:58,938 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:11:58,938 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-19 02:11:58,938 INFO    HandlerThread:19223 [system_monitor.py:finish():203] Stopping system monitor
2024-03-19 02:11:58,938 DEBUG   SystemMonitor:19223 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-19 02:11:58,939 INFO    HandlerThread:19223 [interfaces.py:finish():202] Joined cpu monitor
2024-03-19 02:11:58,939 DEBUG   SystemMonitor:19223 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-19 02:11:58,939 INFO    HandlerThread:19223 [interfaces.py:finish():202] Joined disk monitor
2024-03-19 02:11:58,944 INFO    HandlerThread:19223 [interfaces.py:finish():202] Joined gpu monitor
2024-03-19 02:11:58,944 INFO    HandlerThread:19223 [interfaces.py:finish():202] Joined memory monitor
2024-03-19 02:11:58,944 INFO    HandlerThread:19223 [interfaces.py:finish():202] Joined network monitor
2024-03-19 02:11:58,945 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:11:58,945 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 2
2024-03-19 02:11:58,945 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 3
2024-03-19 02:11:58,945 DEBUG   SenderThread:19223 [sender.py:send():378] send: stats
2024-03-19 02:11:58,945 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:11:58,945 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-19 02:11:58,946 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:11:58,946 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 3
2024-03-19 02:11:58,946 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 4
2024-03-19 02:11:58,946 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:11:58,946 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-19 02:11:58,946 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:11:58,946 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 4
2024-03-19 02:11:58,946 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 5
2024-03-19 02:11:58,946 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:11:58,946 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-19 02:11:58,946 DEBUG   SenderThread:19223 [sender.py:send():378] send: summary
2024-03-19 02:11:58,947 INFO    SenderThread:19223 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 02:11:58,947 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:11:58,947 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 5
2024-03-19 02:11:58,947 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 6
2024-03-19 02:11:58,947 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:11:58,947 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-19 02:11:58,947 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:11:58,947 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 6
2024-03-19 02:11:58,950 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 02:11:59,024 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 7
2024-03-19 02:11:59,025 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:11:59,025 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-19 02:11:59,025 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:11:59,025 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 7
2024-03-19 02:11:59,161 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_020711-ivcqp1u8/files/wandb-summary.json
2024-03-19 02:11:59,161 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_020711-ivcqp1u8/files/config.yaml
2024-03-19 02:11:59,472 INFO    wandb-upload_1:19223 [upload_job.py:push():131] Uploaded file /tmp/tmpk2e_j7h8wandb/5ihgzqgr-media/table/data_5_2bea56d4422ee0db943a.table.json
2024-03-19 02:11:59,716 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 02:11:59,867 INFO    wandb-upload_0:19223 [upload_job.py:push():131] Uploaded file /tmp/tmpk2e_j7h8wandb/9ksfgz33-media/table/data_5_2bea56d4422ee0db943a.table.json
2024-03-19 02:11:59,890 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 8
2024-03-19 02:11:59,890 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 02:11:59,891 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:11:59,891 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-19 02:11:59,891 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:11:59,891 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 8
2024-03-19 02:11:59,891 INFO    SenderThread:19223 [job_builder.py:build():298] Attempting to build job artifact
2024-03-19 02:11:59,892 INFO    SenderThread:19223 [job_builder.py:_get_source_type():439] no source found
2024-03-19 02:11:59,892 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 9
2024-03-19 02:11:59,892 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:11:59,892 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-19 02:11:59,892 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:11:59,892 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 9
2024-03-19 02:11:59,892 INFO    SenderThread:19223 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-19 02:12:00,161 INFO    Thread-12 :19223 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_020711-ivcqp1u8/files/output.log
2024-03-19 02:12:00,162 INFO    SenderThread:19223 [dir_watcher.py:finish():388] scan: /project/wandb/run-20240319_020711-ivcqp1u8/files
2024-03-19 02:12:00,162 INFO    SenderThread:19223 [dir_watcher.py:finish():402] scan save: /project/wandb/run-20240319_020711-ivcqp1u8/files/requirements.txt requirements.txt
2024-03-19 02:12:00,162 INFO    SenderThread:19223 [dir_watcher.py:finish():402] scan save: /project/wandb/run-20240319_020711-ivcqp1u8/files/conda-environment.yaml conda-environment.yaml
2024-03-19 02:12:00,163 INFO    SenderThread:19223 [dir_watcher.py:finish():402] scan save: /project/wandb/run-20240319_020711-ivcqp1u8/files/wandb-metadata.json wandb-metadata.json
2024-03-19 02:12:00,163 INFO    SenderThread:19223 [dir_watcher.py:finish():402] scan save: /project/wandb/run-20240319_020711-ivcqp1u8/files/wandb-summary.json wandb-summary.json
2024-03-19 02:12:00,165 INFO    SenderThread:19223 [dir_watcher.py:finish():402] scan save: /project/wandb/run-20240319_020711-ivcqp1u8/files/config.yaml config.yaml
2024-03-19 02:12:00,165 INFO    SenderThread:19223 [dir_watcher.py:finish():402] scan save: /project/wandb/run-20240319_020711-ivcqp1u8/files/output.log output.log
2024-03-19 02:12:00,168 INFO    SenderThread:19223 [dir_watcher.py:finish():402] scan save: /project/wandb/run-20240319_020711-ivcqp1u8/files/media/table/data_5_2bea56d4422ee0db943a.table.json media/table/data_5_2bea56d4422ee0db943a.table.json
2024-03-19 02:12:00,169 INFO    SenderThread:19223 [dir_watcher.py:finish():402] scan save: /project/wandb/run-20240319_020711-ivcqp1u8/files/media/table/data_0_944b4d71b4545d2d7232.table.json media/table/data_0_944b4d71b4545d2d7232.table.json
2024-03-19 02:12:00,169 INFO    SenderThread:19223 [dir_watcher.py:finish():402] scan save: /project/wandb/run-20240319_020711-ivcqp1u8/files/media/table/data_2_a330031a559e3a157048.table.json media/table/data_2_a330031a559e3a157048.table.json
2024-03-19 02:12:00,169 INFO    SenderThread:19223 [dir_watcher.py:finish():402] scan save: /project/wandb/run-20240319_020711-ivcqp1u8/files/media/table/data_3_6d5f8e326db974063d5e.table.json media/table/data_3_6d5f8e326db974063d5e.table.json
2024-03-19 02:12:00,169 INFO    SenderThread:19223 [dir_watcher.py:finish():402] scan save: /project/wandb/run-20240319_020711-ivcqp1u8/files/media/table/data_1_131795f9304e6309cca5.table.json media/table/data_1_131795f9304e6309cca5.table.json
2024-03-19 02:12:00,169 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 10
2024-03-19 02:12:00,169 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:12:00,170 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-19 02:12:00,171 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:12:00,171 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 10
2024-03-19 02:12:00,171 INFO    SenderThread:19223 [file_pusher.py:finish():172] shutting down file pusher
2024-03-19 02:12:00,470 INFO    wandb-upload_1:19223 [upload_job.py:push():131] Uploaded file /project/wandb/run-20240319_020711-ivcqp1u8/files/requirements.txt
2024-03-19 02:12:00,650 INFO    wandb-upload_0:19223 [upload_job.py:push():131] Uploaded file /project/wandb/run-20240319_020711-ivcqp1u8/files/conda-environment.yaml
2024-03-19 02:12:00,658 INFO    wandb-upload_3:19223 [upload_job.py:push():131] Uploaded file /project/wandb/run-20240319_020711-ivcqp1u8/files/config.yaml
2024-03-19 02:12:00,662 INFO    wandb-upload_2:19223 [upload_job.py:push():131] Uploaded file /project/wandb/run-20240319_020711-ivcqp1u8/files/wandb-summary.json
2024-03-19 02:12:00,668 INFO    wandb-upload_4:19223 [upload_job.py:push():131] Uploaded file /project/wandb/run-20240319_020711-ivcqp1u8/files/output.log
2024-03-19 02:12:00,717 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 02:12:00,717 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 02:12:00,868 INFO    Thread-11 (_thread_body):19223 [sender.py:transition_state():613] send defer: 11
2024-03-19 02:12:00,869 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:12:00,869 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-19 02:12:00,870 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:12:00,870 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 11
2024-03-19 02:12:00,870 INFO    SenderThread:19223 [file_pusher.py:join():178] waiting for file pusher
2024-03-19 02:12:00,872 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 12
2024-03-19 02:12:00,872 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:12:00,872 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-19 02:12:00,872 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:12:00,872 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 12
2024-03-19 02:12:00,872 INFO    SenderThread:19223 [file_stream.py:finish():595] file stream finish called
2024-03-19 02:12:01,097 INFO    SenderThread:19223 [file_stream.py:finish():599] file stream finish is done
2024-03-19 02:12:01,097 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 13
2024-03-19 02:12:01,097 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:12:01,097 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-19 02:12:01,097 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:12:01,097 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 13
2024-03-19 02:12:01,097 INFO    SenderThread:19223 [sender.py:transition_state():613] send defer: 14
2024-03-19 02:12:01,098 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: defer
2024-03-19 02:12:01,098 INFO    HandlerThread:19223 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-19 02:12:01,098 DEBUG   SenderThread:19223 [sender.py:send():378] send: final
2024-03-19 02:12:01,098 DEBUG   SenderThread:19223 [sender.py:send():378] send: footer
2024-03-19 02:12:01,098 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: defer
2024-03-19 02:12:01,098 INFO    SenderThread:19223 [sender.py:send_request_defer():609] handle sender defer: 14
2024-03-19 02:12:01,099 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 02:12:01,099 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 02:12:01,100 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 02:12:01,100 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: server_info
2024-03-19 02:12:01,101 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: server_info
2024-03-19 02:12:01,141 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: get_summary
2024-03-19 02:12:01,141 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-19 02:12:01,141 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: job_info
2024-03-19 02:12:01,151 DEBUG   SenderThread:19223 [sender.py:send_request():405] send_request: job_info
2024-03-19 02:12:01,185 DEBUG   HandlerThread:19223 [handler.py:handle_request():146] handle_request: shutdown
2024-03-19 02:12:01,185 INFO    HandlerThread:19223 [handler.py:finish():869] shutting down handler
2024-03-19 02:12:02,142 INFO    WriterThread:19223 [datastore.py:close():296] close: /project/wandb/run-20240319_020711-ivcqp1u8/run-ivcqp1u8.wandb
2024-03-19 02:12:02,151 INFO    SenderThread:19223 [sender.py:finish():1521] shutting down sender
2024-03-19 02:12:02,151 INFO    SenderThread:19223 [file_pusher.py:finish():172] shutting down file pusher
2024-03-19 02:12:02,151 INFO    SenderThread:19223 [file_pusher.py:join():178] waiting for file pusher
